movieId,meanRating,stdDevRating
1080,3.857142857142857,0.9697815168769663
5026,2.9,1.1005049346146119
45517,3.16,0.9096702699330126
51080,3.9,0.4183300132670379
61394,2.75,1.0606601717798212
5782,4.068181818181818,0.695143947844695
1224,4.181818181818182,1.0182320643136993
1797,3.8333333333333335,0.8616404368553293
2024,3.3333333333333335,2.0816659994661326
147,3.642857142857143,0.8823669466675576
8387,1.9166666666666667,1.7724747294860559
41769,3.0,""
93443,4.166666666666667,0.7637626158259734
82527,4.166666666666667,0.2886751345948129
116,4.75,0.4183300132670378
1972,2.6,1.2942179105544784
4949,2.0,0.0
3680,3.8333333333333335,0.7637626158259733
104069,4.333333333333333,0.7637626158259734
5379,4.25,0.2886751345948128
49280,5.0,""
4371,2.0,1.4142135623730951
85316,4.0,""
117871,3.0,""
3604,3.8,0.8366600265340756
5021,3.4,0.8944271909999159
6458,3.0,""
36527,4.083333333333333,0.6645800679125629
2894,2.0,1.4142135623730951
50147,2.0,""
31903,5.0,""
4375,4.0,""
55071,3.0,""
118900,3.5,0.5
26788,3.5,""
5098,3.0,""
64990,3.0,""
6862,3.5,0.0
55294,2.5,""
143472,1.5,""
26462,3.0,""
130522,5.0,""
26819,4.0,""
317,2.9642857142857144,0.9414813665501177
7153,4.127840909090909,1.0511859412667597
198,3.441860465116279,1.0757572212697735
805,3.7653061224489797,0.8785762678922081
1680,3.6923076923076925,1.1838658967714466
3829,2.0,""
14,3.4516129032258065,0.7784047652054962
1228,4.35,0.81597568991399
2478,3.2580645161290325,0.9297935948543946
5902,3.7738095238095237,1.0887584165751292
7371,3.875,1.3296078906418776
57669,3.9473684210526314,0.9571175312915065
80185,3.0,""
132046,3.0714285714285716,1.3972762620115435
139644,3.4285714285714284,0.6725927091345494
1672,3.6666666666666665,0.48795003647426655
76111,4.333333333333333,0.5773502691896258
37830,3.3125,0.8425090080061036
48414,3.0,""
7915,3.5,""
546,1.7352941176470589,1.0475812477265118
2101,2.5,2.1213203435596424
3928,3.4,0.6519202405202649
53953,3.5714285714285716,1.4556948921555022
8968,2.3333333333333335,0.7637626158259733
1430,2.5,""
2084,2.9375,1.1475906437899734
600,4.0,""
2946,3.5454545454545454,1.059588256223743
69253,3.0,""
86059,1.0,""
4089,3.0,""
2714,2.3333333333333335,0.5773502691896258
59727,3.25,1.0606601717798212
86852,3.0,""
148168,4.0,""
3442,2.5,0.7071067811865476
3078,3.75,0.3535533905932738
3924,3.0,""
72880,4.0,""
4895,2.5,""
74327,0.5,""
107447,5.0,""
31109,3.0,""
43708,3.5,""
5232,4.0,""
59016,3.0,0.0
27768,3.5,""
3460,3.0,""
638,4.0,""
349,3.7869565217391306,0.7435714832648156
1285,3.80327868852459,0.8229959929255941
344,2.8714285714285714,1.1047367784923674
3623,2.9691358024691357,1.1411224710026355
2303,4.023809523809524,0.9549370460427021
7458,3.1875,0.93971512498684
55820,4.010204081632653,0.8808719396993299
27721,3.909090909090909,1.044465935734187
1693,3.66,1.13394591287827
424,3.0,1.3228756555322954
2264,3.0,0.816496580927726
6238,2.8333333333333335,0.752772652709081
71180,5.0,""
7235,4.0,0.957427107756338
4800,3.75,0.3535533905932738
81788,4.166666666666667,0.7637626158259733
92309,2.5,0.7071067811865476
1658,3.375,1.1877349391654206
4745,1.5,1.3228756555322954
7439,2.7857142857142856,1.185226520443204
7091,4.111111111111111,0.6009252125773317
75349,2.5,""
1184,4.0,0.816496580927726
8963,0.5,""
7586,4.0,""
70565,3.0,1.3228756555322954
4737,2.75,1.0606601717798212
2388,4.0,""
52241,3.5,0.7071067811865476
96314,3.5,""
1728,4.0,""
7307,4.0,""
3883,0.5,""
4984,1.0,""
110058,3.0,""
454,3.4727272727272727,0.7980376265426429
3770,3.3333333333333335,1.5275252316519465
123,4.0,0.8164965809277259
342,3.4375,1.0403779907496906
373,4.138888888888889,0.723666228628583
832,3.5657894736842106,0.9285907073379456
1264,4.285714285714286,0.8254203058555571
1753,3.0,1.3123346456686351
3785,2.581081081081081,1.3097577888546668
4056,3.5,0.8062257748298548
61024,3.522727272727273,0.9060283913252641
68791,3.3846153846153846,0.7679476477883044
103228,3.125,1.1474609652039003
118696,3.1,1.2202003478482084
965,3.84375,0.6511208285205852
6666,4.111111111111111,0.6972166887783964
8370,3.9285714285714284,0.6725927091345493
27317,3.75,0.8803408430829505
379,3.261904761904762,0.903037203262518
971,3.7941176470588234,0.8112263773411942
1958,3.8676470588235294,0.8100582052545225
3100,3.5892857142857144,0.8171038674236772
1018,3.4,0.9368979548370131
2411,2.8333333333333335,1.0408329997330665
3360,3.759259259259259,0.7767086669249631
5277,2.0,""
5297,4.0,0.0
5712,3.5,0.8660254037844386
97752,3.4285714285714284,1.2066664642907567
3643,3.5,0.7071067811865476
51094,3.5,""
4980,3.1,1.1212238211627763
6338,2.25,1.0606601717798212
27808,2.8333333333333335,0.49999999999999994
7708,2.5,""
27790,3.9,1.08397416943394
1992,2.0,1.224744871391589
1678,3.738095238095238,0.7519815093977978
5944,2.95,1.2791055902899928
2476,2.6666666666666665,0.5773502691896258
148956,4.0,""
99912,2.5,""
140523,2.5,""
6260,3.25,0.3535533905932738
8938,4.666666666666667,0.5773502691896258
1629,3.4,1.51657508881031
26009,0.5,""
99030,5.0,""
7450,2.0,""
8797,4.5,""
7050,3.5,""
4175,3.0,""
67429,4.0,""
101904,3.5,""
158,2.8706896551724137,1.070171099730377
97938,3.772727272727273,0.7356123579206246
2709,2.642857142857143,1.313845682030609
3250,2.75,0.7537783614444091
3535,3.2450980392156863,1.1677865773316964
5377,3.644230769230769,0.8479302277850188
53894,2.9166666666666665,1.1247895426040886
6971,4.0,1.4142135623730951
1086,3.9423076923076925,0.7788057919266276
6286,4.125,0.25000000000000006
27831,3.7222222222222223,0.6691131580686884
2065,3.619047619047619,1.1391308298957796
4710,3.5,0.7071067811865476
1983,3.1875,1.131923142267177
242,3.75,0.5
56145,3.625,1.026436275942851
77307,3.6666666666666665,1.0408329997330663
5159,3.6,0.8944271909999159
5205,3.5,""
7308,3.25,0.3535533905932738
7844,4.0,0.8164965809277259
7820,4.0,""
26326,4.5,0.8660254037844386
2416,2.7142857142857144,1.1387288073563857
5081,3.25,1.0606601717798212
7315,2.0,""
199,3.3333333333333335,0.5773502691896258
270,3.2222222222222223,1.3017082793177757
40148,4.5,0.7071067811865476
1684,3.4,0.5477225575051661
4417,2.5,""
89300,3.5,""
32302,2.0,""
4863,4.0,""
6114,3.5,""
8617,3.25,0.3535533905932738
5414,3.75,1.2583057392117916
47629,3.4,0.8215838362577492
48520,4.0,""
3822,1.75,1.0606601717798212
8142,4.0,""
61167,4.5,""
37785,3.0,""
690,4.0,""
2049,2.5,""
26435,2.5,""
3665,4.0,""
4640,2.5,""
1563,5.0,""
71823,2.5,""
95744,2.5,""
105254,3.0,""
65259,4.0,""
248,3.1538461538461537,0.8987170342729172
2762,4.018134715025907,0.9387117959863969
3948,3.4431818181818183,1.0378797412835317
2890,3.739130434782609,0.8349260142523781
3146,2.5,1.1751393027860062
1095,3.8703703703703702,0.8156237890364437
2617,3.2848101265822787,0.9462596553170556
4302,5.0,""
5293,3.2,0.9486832980505138
30812,3.6176470588235294,0.8709001223865488
66203,3.125,1.2747548783981961
80463,3.9767441860465116,0.7150881428528421
81229,4.027777777777778,0.7370893118169407
106916,3.375,1.132843031197762
134853,4.041666666666667,1.0417028979206269
8195,2.8333333333333335,0.2886751345948129
34437,3.6,0.8904252595569955
522,2.8333333333333335,1.224744871391589
902,3.590909090909091,0.9780897808740858
3355,3.7083333333333335,0.9876126709792599
2731,3.892857142857143,0.8588581737617467
2611,3.75,0.9574271077563381
135,3.0,1.1766968108291043
7256,4.2,0.5868938953886337
7154,3.4375,1.050085030570654
1788,4.25,0.5
3946,2.2857142857142856,0.9511897312113419
1606,2.25,0.9574271077563381
3914,3.3333333333333335,2.0816659994661326
8403,2.0,""
85022,2.7,0.758287544405155
34534,2.5,0.9128709291752769
3142,3.6,1.140175425099138
7882,2.5,""
499,3.0,""
31026,4.5,""
7085,3.5,""
81516,4.0,""
8575,2.0,""
32844,0.5,""
8813,3.0,0.7071067811865476
4116,3.4,1.08397416943394
4769,3.0,1.7320508075688772
31770,3.0,""
67504,5.0,""
50160,4.0,""
95949,3.5,""
5986,3.25,0.3535533905932738
7585,2.0,""
26838,3.5,""
34002,2.5,""
76763,3.0,""
112450,2.0,""
26012,3.5,""
111663,1.5,""
82608,5.0,""
134783,3.0,""
1954,3.789855072463768,1.0994844951875016
2005,3.676470588235294,1.052727549804624
2124,3.2857142857142856,0.7304884977726557
7502,4.386363636363637,0.8719411592999758
466,3.169491525423729,0.985280327217998
909,3.803030303030303,1.1105980507379933
2334,3.34375,0.8508574106942557
3113,2.026315789473684,0.9926631437497135
3160,3.692982456140351,1.1090310521742466
3286,2.1666666666666665,0.752772652709081
3448,3.660377358490566,0.7644353428012453
5060,3.7457627118644066,1.1000504743746211
5991,3.6470588235294117,1.0502100630210074
46972,3.0555555555555554,0.7253576985527025
53464,1.9375,0.7763237542601484
72998,3.6417910447761193,1.0254561813742158
81191,3.0,""
337,3.7954545454545454,0.8893894445725293
42,2.3333333333333335,0.7071067811865476
6982,3.1666666666666665,1.0408329997330663
37733,3.625,0.7758696309371351
1566,3.5,0.8519427513705973
4509,3.25,1.0606601717798212
1437,3.5,0.8660254037844386
71057,3.4166666666666665,0.3763863263545405
72731,3.0,0.816496580927726
60753,3.6666666666666665,0.7637626158259733
25801,5.0,""
506,3.111111111111111,1.0540925533894598
5569,3.0,1.4142135623730951
77201,2.0,""
6889,2.4,0.8944271909999159
5141,3.0,0.0
2415,4.0,0.0
65230,2.8,0.9082951062292476
6395,2.6666666666666665,0.2886751345948129
95377,5.0,""
5168,4.0,0.5
62155,3.2857142857142856,0.8591246929842247
33838,3.5,""
119,3.0,""
3103,3.0,1.0
51939,2.0,""
112062,4.0,""
1433,3.0,""
2493,3.5,""
32234,4.25,0.3535533905932738
64321,4.5,""
7959,3.5,""
59669,3.0,""
103107,4.0,""
1312,5.0,""
7016,1.0,""
130450,1.5,""
89870,4.5,""
778,4.141129032258065,0.8326675809039805
2,3.4018691588785046,0.8807138301648417
803,4.25,0.3535533905932738
1262,3.9489795918367347,1.0320130911999923
3556,3.5833333333333335,0.881645535674464
4901,3.519230769230769,0.8304308427649978
6037,3.0,""
54001,3.75,0.803287165508245
59519,3.5,""
102880,1.2,0.8366600265340756
104726,3.0,""
79,2.9615384615384617,1.1482428046635162
765,2.8055555555555554,1.152221497406192
2944,3.6714285714285713,0.7946776736778357
4960,4.0,""
5703,3.0,""
7064,3.857142857142857,1.1073348527841413
8906,3.5,0.7071067811865476
67255,3.5714285714285716,1.1411388181101378
95088,4.166666666666667,0.6831300510639731
106062,3.0,1.4142135623730951
7007,3.3333333333333335,0.752772652709081
98607,3.75,0.3535533905932738
892,3.7857142857142856,0.6986381310057718
2162,2.6666666666666665,0.9013878188659973
1572,4.166666666666667,1.0408329997330663
104925,3.6666666666666665,0.2886751345948129
201,4.0,""
7179,4.0,""
72701,2.75,0.3535533905932738
3447,5.0,""
2266,2.6666666666666665,0.816496580927726
2897,5.0,""
32170,1.5,""
6533,3.6,0.22360679774997896
31284,3.5,""
1328,1.0,""
6883,4.5,""
6868,3.8333333333333335,0.2886751345948129
5820,3.8333333333333335,0.7637626158259733
64032,1.5,""
4920,4.25,1.0606601717798212
6603,3.0,""
31104,3.0,""
5079,3.0,""
89388,1.0,0.7071067811865476
50005,2.25,0.3535533905932738
111913,3.0,""
6502,3.8076923076923075,0.7419756757934051
2302,3.5526315789473686,0.9294405032721604
3988,2.7586206896551726,1.2219765140890482
149,4.333333333333333,0.8164965809277259
2605,3.1463414634146343,1.0382912792120549
2624,3.6666666666666665,1.1547005383792517
3107,3.359375,0.9523686515142635
3536,3.5,1.0981267472114393
3968,2.4705882352941178,1.1520442189225817
130490,2.3333333333333335,2.0207259421636903
276,2.8636363636363638,0.8888437939499213
6516,4.0,0.5
1935,3.875,0.8762745818846639
2166,3.6875,0.7989949043284676
3130,2.5416666666666665,0.9404624909956255
3274,3.4545454545454546,0.9341987329938275
1984,1.875,1.2464234547582247
3917,3.5454545454545454,1.0112997936948633
6316,3.2,1.3509256086106296
4771,4.0,""
2974,1.5,1.0
5734,2.5,""
5746,4.5,""
45506,4.0,""
114670,3.25,0.3535533905932738
4833,4.0,0.8660254037844386
4532,1.5,1.4142135623730951
8253,3.5,1.3228756555322954
51304,0.5,""
6450,2.8333333333333335,2.0816659994661326
62115,5.0,""
59731,4.5,0.7071067811865476
962,3.0,1.4142135623730951
39307,3.25,1.0606601717798212
26366,2.25,2.4748737341529163
106766,3.75,0.7559289460184544
2419,3.0,2.0
93766,1.0,0.7071067811865476
86626,4.0,""
88682,4.0,0.0
5199,3.0,""
25841,2.5,""
45179,3.5,""
131,2.0,""
3942,3.0,""
33124,3.5,""
104760,1.0,""
135887,2.9,1.2449899597988732
7625,4.0,""
2115,3.7653061224489797,0.8561604581299126
4886,3.8846153846153846,0.8882053623194083
1092,3.294642857142857,0.9331120254010512
3984,3.4347826086956523,0.8434823356733
8582,3.9,0.4183300132670378
72226,4.021739130434782,0.9229185533547813
6530,4.125,0.75
365,3.0,1.0274023338281628
6404,3.5,""
6415,1.5,""
25753,3.5,0.0
71899,3.9,1.308094458023239
26294,3.75,0.3535533905932738
999,3.34375,0.9437293044088436
7045,3.5,0.5773502691896258
77866,2.75,0.8660254037844386
101525,3.9,0.22360679774997896
141866,4.0,""
7172,4.0,""
7056,3.875,0.24999999999999997
2548,1.125,0.6291528696058958
7189,1.5,""
54004,2.7142857142857144,1.2535663410560174
87975,3.0,""
49957,4.5,0.5
1839,2.25,0.9574271077563381
2938,4.666666666666667,0.5773502691896258
6474,2.0,""
3344,3.5,""
133824,2.0,""
3921,2.5,0.7071067811865476
6355,3.75,1.0606601717798212
7916,3.5,0.0
8535,3.5,1.3228756555322954
3737,5.0,""
8964,1.5,""
820,5.0,""
3880,4.0,""
4194,3.5,0.7071067811865476
7111,4.5,""
8763,1.5,""
34359,3.5,""
105211,3.5,0.0
78174,3.0,""
98908,1.5,""
136654,1.5,""
357,3.6844262295081966,0.9027067187812292
2000,3.588888888888889,0.9846512465859399
2144,3.8260869565217392,0.8179744040028788
529,3.933333333333333,0.8160325305458667
1964,3.9,0.8493695140682713
5617,3.4,1.2130245551630732
5878,3.90625,0.9348573866282137
6016,4.297101449275362,0.8239023026200222
6180,2.0,1.4142135623730951
8781,3.0,0.978945010372561
91842,2.375,0.75
117529,3.4444444444444446,0.5833333333333334
6777,3.9444444444444446,0.3004626062886657
905,4.38,0.6171169527191207
4622,3.0,""
110586,4.5,""
1612,3.0,1.5491933384829668
294,3.3333333333333335,0.5773502691896258
3950,3.6666666666666665,0.6123724356957945
6952,3.3333333333333335,0.2886751345948129
50651,3.0,""
68952,3.5,0.0
5700,0.75,0.3535533905932738
1187,3.5,0.9219544457292889
3732,3.3333333333333335,0.5773502691896258
6596,2.875,1.1086778913041726
86835,2.0,0.7071067811865476
45730,2.25,1.7677669529663689
7577,2.25,2.4748737341529163
7374,4.0,""
52831,4.0,""
1004,2.5,1.3228756555322954
5644,2.75,1.0606601717798212
7782,3.5,0.7071067811865476
115927,4.0,""
5643,2.5,""
4783,4.666666666666667,0.5773502691896258
49824,3.25,1.1902380714238083
4046,4.0,1.4142135623730951
2276,3.0,0.0
4836,3.0,0.0
4414,3.5,""
55156,4.0,""
49013,1.0,""
1819,5.0,""
132618,1.5,""
2348,3.4545454545454546,1.3684762594679063
1373,2.78,0.8548879068821441
1449,3.8793103448275863,0.8727539787300671
1503,2.6666666666666665,1.0327955589886444
2010,3.980769230769231,0.8886030523329214
2925,4.214285714285714,0.9063269671749657
3617,3.081081081081081,1.0705237134323653
4679,3.3,0.7888106377466155
4903,4.1,0.7378647873726218
8972,3.414285714285714,0.927407156330727
45728,3.5,1.1245914290767742
47999,3.5833333333333335,0.5845225972250061
118,2.8,1.0954451150103321
1390,3.5,1.0488088481701514
1508,3.3333333333333335,1.1547005383792517
2642,2.2708333333333335,0.9666073195175627
4128,3.925,0.7656266783010606
5208,4.0,""
4422,4.5,0.3535533905932738
6645,3.0,0.7071067811865476
1981,2.3333333333333335,1.1547005383792517
80846,3.25,1.0606601717798212
3186,3.625,1.0243740065343114
3224,3.75,0.5
3329,4.0,""
1112,3.6666666666666665,1.5275252316519468
1885,3.6666666666666665,1.090140264874869
6269,4.142857142857143,0.8521681032463467
80350,0.5,0.0
9010,5.0,0.0
722,4.0,0.0
56915,2.5,""
6412,3.75,1.0606601717798212
7809,3.5,0.0
111486,2.0,""
86293,2.75,1.1902380714238083
1652,4.0,0.7071067811865476
6013,1.375,0.75
7025,4.0,0.7071067811865476
5873,3.5,""
4236,3.5,0.7071067811865476
71755,5.0,""
573,1.0,""
102217,5.0,""
91582,2.5,""
101850,5.0,""
4854,2.0,""
46574,0.5,""
5535,1.0,""
1571,1.0,""
26409,1.0,""
116985,1.5,""
98913,4.0,""
4724,5.0,""
1011,3.611111111111111,0.485912657903775
1193,4.256944444444445,0.7709455440282611
3174,3.3,0.9791953479320482
4388,2.289473684210526,1.0712893253988158
52604,3.5,1.0
68319,2.911764705882353,1.227743027337753
108689,0.5,""
112623,3.5,0.6546536707079772
114635,4.0,0.0
161155,0.5,""
3503,3.6,1.4681810363696828
281,3.861111111111111,0.9822775987702007
1366,3.9615384615384617,0.7762500258061849
3483,3.25,0.6123724356957945
4060,4.0,""
4146,2.5,2.1213203435596424
95543,3.0,""
42725,3.5,0.5
124,3.0,""
2137,3.8,0.9789450103725608
47952,3.0,""
82095,1.375,1.030776406404415
85056,2.6666666666666665,0.7637626158259734
1428,5.0,""
2073,4.0,0.7905694150420949
80917,3.0,""
6800,3.0,""
7835,3.75,0.3535533905932738
3289,4.0,0.0
68347,4.5,0.0
3951,3.5,""
4911,3.0,1.0
91134,3.0,""
571,4.0,""
1986,3.5,0.7071067811865476
38384,3.5,""
2661,3.5,0.7071067811865476
2406,3.5846153846153848,0.8031638160329532
3225,2.6,1.51657508881031
5459,3.0714285714285716,0.8720187306856813
7162,3.28125,1.0160175523418218
2883,3.625,0.5175491695067655
4628,3.625,1.1086778913041726
4988,3.0,""
99145,4.0,0.40824829046386296
73023,3.7857142857142856,0.3933978962347216
2792,3.36,1.1135528725660044
6297,3.1875,0.6512350903146596
47423,2.75,1.6046806535881213
2461,3.25,1.0606601717798212
30712,4.25,0.3535533905932738
3733,3.7142857142857144,0.48795003647426655
65682,3.142857142857143,0.24397501823713327
3299,2.25,1.3322912594474228
72395,2.9166666666666665,1.5302505241517372
6250,2.3333333333333335,0.7637626158259733
3768,3.0,""
8833,3.875,0.24999999999999997
3520,2.6666666666666665,1.5275252316519468
3110,3.6666666666666665,0.5773502691896258
2557,3.1666666666666665,0.7637626158259734
108447,1.5,""
4095,4.5,0.7071067811865476
32735,4.0,""
34536,4.0,""
55116,4.0,""
26400,4.5,""
59143,3.0,""
7415,2.5,""
7636,1.0,""
89408,3.0,""
114601,2.75,1.0606601717798212
3960,3.0,""
26464,3.0,""
1805,3.230769230769231,1.1112235660591356
3578,3.9658385093167703,0.9289177567243314
3005,2.8833333333333333,1.2154418334806123
2011,3.4797979797979797,0.9972390250371783
2243,3.9444444444444446,0.7048584232492343
3989,4.1,0.7416198487095663
68358,3.8333333333333335,0.9469248474227862
942,3.8846153846153846,0.8038369524685003
3515,3.4,0.8944271909999159
47124,2.75,0.2886751345948129
111659,3.25,0.8803408430829505
7018,3.0,0.7071067811865476
8981,3.9210526315789473,0.901590537370498
101947,3.5,""
5294,2.95,1.3834337312964755
27555,4.0,""
44245,4.0,""
48877,2.857142857142857,1.2149857925879117
115877,3.5,""
6123,4.0,0.7071067811865476
30,4.05,0.955975359979999
4636,2.0,""
4218,4.0,0.40824829046386313
1702,2.90625,0.9868932735272509
34332,3.4583333333333335,0.8382431122004613
8908,3.25,1.707825127659933
74152,4.5,0.7071067811865476
4141,3.75,0.3535533905932738
7082,4.0,""
99,2.75,2.06155281280883
70846,2.0,2.1213203435596424
5646,3.5,0.7071067811865476
6148,3.0,""
7983,3.375,1.0307764064044151
3048,3.5,0.7071067811865476
5233,4.0,""
2869,1.0,""
94011,1.5,""
131451,1.0,""
138208,4.0,0.7071067811865476
134881,4.0,0.0
1371,3.0531914893617023,1.0592965393065645
1836,2.888888888888889,1.3642254619787417
3033,3.6206896551724137,0.928639567246636
5364,3.4166666666666665,0.7359800721939873
47610,3.727272727272727,0.8846866420069056
1090,3.9338235294117645,0.7818100494800219
1202,3.642857142857143,1.546886273407694
2361,3.8125,1.3076014027873433
3248,2.3666666666666667,0.8549575316659774
4978,3.6,1.08397416943394
5859,2.5,0.7071067811865476
56908,4.0,""
65188,3.6,1.7818529681205462
3961,2.6666666666666665,0.5773502691896258
55094,3.5,1.0
70678,4.5,""
302,3.7142857142857144,0.4879500364742666
94466,3.7142857142857144,1.629344010564345
149830,3.0,""
3895,1.25,1.0606601717798212
313,2.7142857142857144,1.3801311186847085
85179,4.0,1.0801234497346435
60937,2.3333333333333335,1.2583057392117916
74580,3.25,0.3535533905932738
2696,3.6,1.1401754250991378
901,3.9166666666666665,0.8747293953855187
56156,2.5,1.0
3214,4.0,""
184,4.5,0.7071067811865476
4996,2.5,""
31156,3.0,""
1445,2.0,1.0
30846,3.0,""
